serie,code_amc,ano,value
ADH_GINI,4126,2010,0.5468540718320265
ADH_GINI,4127,1991,0.51
ADH_GINI,4127,2000,0.62
ADH_GINI,4127,2010,0.58
ADH_GINI,4128,1991,0.5
ADH_GINI,4128,2000,0.6
ADH_GINI,4128,2010,0.57
ADH_GINI,4129,1991,0.51
ADH_GINI,4129,2000,0.54
ADH_GINI,4129,2010,0.5
ADH_GINI,4130,1991,0.54
ADH_GINI,4130,2000,0.6
ADH_GINI,4130,2010,0.54
ADH_GINI,4131,1991,0.53
ADH_GINI,4131,2000,0.59
ADH_GINI,4131,2010,0.51
ADH_GINI,4132,1991,0.65
ADH_GINI,4132,2000,0.62
ADH_GINI,4132,2010,0.52
ADH_GINI,4133,1991,0.54
ADH_GINI,4133,2000,0.65
ADH_GINI,4133,2010,0.53
ADH_GINI,4134,1991,0.47944680995436734
ADH_GINI,4134,2000,0.6237773307436182
ADH_GINI,4134,2010,0.4733923961096375
ADH_GINI,4135,1991,0.46
ADH_GINI,4135,2000,0.59
ADH_GINI,4135,2010,0.51
ADH_GINI,4136,1991,0.589998581387808
ADH_GINI,4136,2000,0.6220251253363273
ADH_GINI,4136,2010,0.554336336906004
ADH_GINI,4137,1991,0.51
ADH_GINI,4137,2000,0.56
ADH_GINI,4137,2010,0.48
ADH_GINI,4138,1991,0.71
ADH_GINI,4138,2000,0.58
ADH_GINI,4138,2010,0.56
ADH_GINI,4139,1991,0.52
ADH_GINI,4139,2000,0.64
ADH_GINI,4139,2010,0.5
ADH_GINI,4140,1991,0.4872840259245139
ADH_GINI,4140,2000,0.5579929996789793
ADH_GINI,4140,2010,0.45387597469471824
ADH_GINI,4141,1991,0.53
ADH_GINI,4141,2000,0.52
ADH_GINI,4141,2010,0.51
ADH_GINI,4142,1991,0.57
ADH_GINI,4142,2000,0.62
ADH_GINI,4142,2010,0.6
ADH_GINI,4143,1991,0.64
ADH_GINI,4143,2000,0.64
ADH_GINI,4143,2010,0.57
ADH_GINI,4144,1991,0.5270678821134613
ADH_GINI,4144,2000,0.5857178920177687
ADH_GINI,4144,2010,0.5286736926555321
ADH_GINI,4145,1991,0.5438593590697417
ADH_GINI,4145,2000,0.533296881117056
ADH_GINI,4145,2010,0.5175698940922552
ADH_GINI,4146,1991,0.6312252107965518
ADH_GINI,4146,2000,0.6419426766386399
ADH_GINI,4146,2010,0.5088113466389343
ADH_GINI,4147,1991,0.61
ADH_GINI,4147,2000,0.57
ADH_GINI,4147,2010,0.54
ADH_GINI,4148,1991,0.5782512225538414
ADH_GINI,4148,2000,0.6159510083119167
ADH_GINI,4148,2010,0.548589318109314
ADH_GINI,4149,1991,0.64
ADH_GINI,4149,2000,0.64
ADH_GINI,4149,2010,0.61
ADH_GINI,4150,1991,0.55
ADH_GINI,4150,2000,0.62
ADH_GINI,4150,2010,0.53
ADH_GINI,4151,1991,0.56
ADH_GINI,4151,2000,0.62
ADH_GINI,4151,2010,0.51
ADH_GINI,4152,1991,0.5106168608636052
ADH_GINI,4152,2000,0.608338421043011
ADH_GINI,4152,2010,0.5201636078140037
ADH_GINI,4153,1991,0.52
ADH_GINI,4153,2000,0.58
ADH_GINI,4153,2010,0.62
ADH_GINI,4154,1991,0.61
ADH_GINI,4154,2000,0.68
ADH_GINI,4154,2010,0.51
ADH_GINI,4155,1991,0.45
ADH_GINI,4155,2000,0.56
ADH_GINI,4155,2010,0.47
ADH_GINI,4156,1991,0.4122601690880313
ADH_GINI,4156,2000,0.4748712759308313
ADH_GINI,4156,2010,0.4481758151988926
ADH_GINI,4157,1991,0.44
ADH_GINI,4157,2000,0.48
ADH_GINI,4157,2010,0.47
ADH_GINI,4158,1991,0.49
ADH_GINI,4158,2000,0.61
ADH_GINI,4158,2010,0.51
ADH_GINI,4159,1991,0.49000000000000005
ADH_GINI,4159,2000,0.58
ADH_GINI,4159,2010,0.47000000000000003
ADH_GINI,4160,1991,0.5212735890979114
ADH_GINI,4160,2000,0.5936107537075912
ADH_GINI,4160,2010,0.52
ADH_GINI,4161,1991,0.55
ADH_GINI,4161,2000,0.62
ADH_GINI,4161,2010,0.55
ADH_GINI,4162,1991,0.60283220918009806
ADH_GINI,4162,2000,0.5846228176779203
ADH_GINI,4162,2010,0.5359639445715054
ADH_GINI,4163,1991,0.48
ADH_GINI,4163,2000,0.5547506706100832
ADH_GINI,4163,2010,0.55
ADH_GINI,4164,1991,0.59
ADH_GINI,4164,2000,0.61
ADH_GINI,4164,2010,0.63
ADH_GINI,4165,1991,0.5469287659706383
ADH_GINI,4165,2000,0.5863776953542466
ADH_GINI,4165,2010,0.5498875514729173
ADH_GINI,4166,1991,0.51
ADH_GINI,4166,2000,0.58
ADH_GINI,4166,2010,0.56
ADH_GINI,4167,1991,0.4946067983231476
ADH_GINI,4167,2000,0.61
ADH_GINI,4167,2010,0.5345677146311971
ADH_GINI,4168,1991,0.5
ADH_GINI,4168,2000,0.57
ADH_GINI,4168,2010,0.61
ADH_GINI,4169,1991,0.48
ADH_GINI,4169,2000,0.52
ADH_GINI,4169,2010,0.44
ADH_GINI,4170,1991,0.5196105610561057
ADH_GINI,4170,2000,0.6172300959496081
ADH_GINI,4170,2010,0.534836522086012
ADH_GINI,4171,1991,0.53
ADH_GINI,4171,2000,0.66
ADH_GINI,4171,2010,0.5
ADH_GINI,4172,1991,0.43
ADH_GINI,4172,2000,0.65
ADH_GINI,4172,2010,0.54
ADH_GINI,4173,1991,0.52
ADH_GINI,4173,2000,0.56
ADH_GINI,4173,2010,0.56
ADH_GINI,4174,1991,0.55
ADH_GINI,4174,2000,0.52
ADH_GINI,4174,2010,0.45
ADH_GINI,4175,1991,0.59
ADH_GINI,4175,2000,0.62
ADH_GINI,4175,2010,0.52
ADH_GINI,4176,1991,0.47
ADH_GINI,4176,2000,0.56
ADH_GINI,4176,2010,0.47
ADH_GINI,4177,1991,0.53
ADH_GINI,4177,2000,0.62
ADH_GINI,4177,2010,0.53
ADH_GINI,4178,1991,0.55
ADH_GINI,4178,2000,0.58
ADH_GINI,4178,2010,0.5
ADH_GINI,4179,1991,0.59
ADH_GINI,4179,2000,0.6
ADH_GINI,4179,2010,0.54
ADH_GINI,4180,1991,0.63
ADH_GINI,4180,2000,0.59
ADH_GINI,4180,2010,0.49
ADH_GINI,4181,1991,0.59
ADH_GINI,4181,2000,0.59
ADH_GINI,4181,2010,0.6
ADH_GINI,4182,1991,0.53
ADH_GINI,4182,2000,0.56
ADH_GINI,4182,2010,0.49
ADH_GINI,4183,1991,0.6305936454849499
ADH_GINI,4183,2000,0.5879940350072201
ADH_GINI,4183,2010,0.5640206724090026
ADH_GINI,4184,1991,0.4825327716992345
ADH_GINI,4184,2000,0.5064512612602522
ADH_GINI,4184,2010,0.4335199833859239
ADH_GINI,4185,1991,0.5
ADH_GINI,4185,2000,0.6
ADH_GINI,4185,2010,0.54
ADH_GINI,4186,1991,0.4600000000000001
ADH_GINI,4186,2000,0.61
ADH_GINI,4186,2010,0.59
ADH_GINI,4187,1991,0.61
ADH_GINI,4187,2000,0.56
ADH_GINI,4187,2010,0.47000000000000003
ADH_GINI,4188,1991,0.56
ADH_GINI,4188,2000,0.62
ADH_GINI,4188,2010,0.56
ADH_GINI,4189,1991,0.44999999999999996
ADH_GINI,4189,2000,0.57
ADH_GINI,4189,2010,0.47000000000000003
ADH_GINI,4190,1991,0.56
ADH_GINI,4190,2000,0.6099999999999999
ADH_GINI,4190,2010,0.47
ADH_GINI,4191,1991,0.53
ADH_GINI,4191,2000,0.63
ADH_GINI,4191,2010,0.57
ADH_GINI,4192,1991,0.67
ADH_GINI,4192,2000,0.69
ADH_GINI,4192,2010,0.54
ADH_GINI,4193,1991,0.6
ADH_GINI,4193,2000,0.58
ADH_GINI,4193,2010,0.55
ADH_GINI,4194,1991,0.42
ADH_GINI,4194,2000,0.55
ADH_GINI,4194,2010,0.51
ADH_GINI,4195,1991,0.47
ADH_GINI,4195,2000,0.64
ADH_GINI,4195,2010,0.54
ADH_GINI,4196,1991,0.44
ADH_GINI,4196,2000,0.6
ADH_GINI,4196,2010,0.57
ADH_GINI,4197,1991,0.48
ADH_GINI,4197,2000,0.61
ADH_GINI,4197,2010,0.55
ADH_GINI,4198,1991,0.52
ADH_GINI,4198,2000,0.65
ADH_GINI,4198,2010,0.57
ADH_GINI,4199,1991,0.55
ADH_GINI,4199,2000,0.58
ADH_GINI,4199,2010,0.6
ADH_GINI,4200,1991,0.51
ADH_GINI,4200,2000,0.55
ADH_GINI,4200,2010,0.49000000000000005
ADH_GINI,4201,1991,0.52
ADH_GINI,4201,2000,0.54
ADH_GINI,4201,2010,0.5
ADH_GINI,4202,1991,0.7
ADH_GINI,4202,2000,0.53
ADH_GINI,4202,2010,0.5
ADH_GINI,4203,1991,0.5
ADH_GINI,4203,2000,0.59
ADH_GINI,4203,2010,0.47
ADH_GINI,4204,1991,0.51
ADH_GINI,4204,2000,0.6
ADH_GINI,4204,2010,0.63
ADH_GINI,4205,1991,0.5397174281295265
ADH_GINI,4205,2000,0.5807844838971379
ADH_GINI,4205,2010,0.5256465132869628
ADH_GINI,4206,1991,0.52
ADH_GINI,4206,2000,0.57
ADH_GINI,4206,2010,0.53
ADH_GINI,4207,1991,0.45000000000000007
ADH_GINI,4207,2000,0.65
ADH_GINI,4207,2010,0.52
ADH_GINI,4208,1991,0.51
ADH_GINI,4208,2000,0.61
ADH_GINI,4208,2010,0.5
ADH_GINI,4209,1991,0.55
ADH_GINI,4209,2000,0.54
ADH_GINI,4209,2010,0.45
ADH_GINI,4210,1991,0.47
ADH_GINI,4210,2000,0.57
ADH_GINI,4210,2010,0.56
ADH_GINI,4211,1991,0.53
ADH_GINI,4211,2000,0.64
ADH_GINI,4211,2010,0.52
ADH_GINI,4212,1991,0.56
ADH_GINI,4212,2000,0.68
ADH_GINI,4212,2010,0.54
ADH_GINI,4213,1991,0.56
ADH_GINI,4213,2000,0.55
ADH_GINI,4213,2010,0.48999999999999994
ADH_GINI,4214,1991,0.6
ADH_GINI,4214,2000,0.55
ADH_GINI,4214,2010,0.58
ADH_GINI,4215,1991,0.48
ADH_GINI,4215,2000,0.51
ADH_GINI,4215,2010,0.44000000000000006
ADH_GINI,4216,1991,0.54312804679883
ADH_GINI,4216,2000,0.5487754184625963
ADH_GINI,4216,2010,0.5620103649319802
ADH_GINI,4217,1991,0.57
ADH_GINI,4217,2000,0.52
ADH_GINI,4217,2010,0.46
ADH_GINI,4218,1991,0.59
ADH_GINI,4218,2000,0.69
ADH_GINI,4218,2010,0.54
ADH_GINI,4219,1991,0.42999999999999994
ADH_GINI,4219,2000,0.67
ADH_GINI,4219,2010,0.66
ADH_GINI,4220,1991,0.54
ADH_GINI,4220,2000,0.64
ADH_GINI,4220,2010,0.56
ADH_GINI,4221,1991,0.49
ADH_GINI,4221,2000,0.54
ADH_GINI,4221,2010,0.51
ADH_GINI,4222,1991,0.48
ADH_GINI,4222,2000,0.56
ADH_GINI,4222,2010,0.5
ADH_GINI,4223,1991,0.52
ADH_GINI,4223,2000,0.62
ADH_GINI,4223,2010,0.51
ADH_GINI,4224,1991,0.65
ADH_GINI,4224,2000,0.6
ADH_GINI,4224,2010,0.51
ADH_GINI,4225,1991,0.38
ADH_GINI,4225,2000,0.59
ADH_GINI,4225,2010,0.52
ADH_GINI,4226,1991,0.54
ADH_GINI,4226,2000,0.56
ADH_GINI,4226,2010,0.53
ADH_GINI,4227,1991,0.48
ADH_GINI,4227,2000,0.58
ADH_GINI,4227,2010,0.52
ADH_GINI,4228,1991,0.61
ADH_GINI,4228,2000,0.61
ADH_GINI,4228,2010,0.57
ADH_GINI,4229,1991,0.58
ADH_GINI,4229,2000,0.58
ADH_GINI,4229,2010,0.61
ADH_GINI,4230,1991,0.51
ADH_GINI,4230,2000,0.57
ADH_GINI,4230,2010,0.55
ADH_GINI,4231,1991,0.47767780214110667
ADH_GINI,4231,2000,0.5551345920282653
ADH_GINI,4231,2010,0.5364507786691837
ADH_GINI,4232,1991,0.51
ADH_GINI,4232,2000,0.56
ADH_GINI,4232,2010,0.54
ADH_GINI,4233,1991,0.57
ADH_GINI,4233,2000,0.69
ADH_GINI,4233,2010,0.55
ADH_GINI,4234,1991,0.44
ADH_GINI,4234,2000,0.6
ADH_GINI,4234,2010,0.53
ADH_GINI,4235,1991,0.5899999999999999
ADH_GINI,4235,2000,0.6
ADH_GINI,4235,2010,0.54
ADH_GINI,4236,1991,0.53
ADH_GINI,4236,2000,0.62
ADH_GINI,4236,2010,0.6
ADH_GINI,5001,1991,0.53
ADH_GINI,5001,2000,0.47
ADH_GINI,5001,2010,0.49
ADH_GINI,5002,1991,0.555514340790934
ADH_GINI,5002,2000,0.5696290667358614
ADH_GINI,5002,2010,0.5123988602519308
ADH_GINI,5003,1991,0.49
ADH_GINI,5003,2000,0.57
ADH_GINI,5003,2010,0.53
ADH_GINI,5004,1991,0.53
ADH_GINI,5004,2000,0.55
ADH_GINI,5004,2010,0.44
ADH_GINI,5005,1991,0.6
ADH_GINI,5005,2000,0.56
ADH_GINI,5005,2010,0.53
ADH_GINI,5006,1991,0.56
ADH_GINI,5006,2000,0.57
ADH_GINI,5006,2010,0.49
ADH_GINI,5007,1991,0.48
ADH_GINI,5007,2000,0.53
ADH_GINI,5007,2010,0.47
ADH_GINI,5008,1991,0.539995855494923
ADH_GINI,5008,2000,0.58
ADH_GINI,5008,2010,0.5179261265014233
ADH_GINI,5009,1991,0.71
ADH_GINI,5009,2000,0.57
ADH_GINI,5009,2010,0.51
ADH_GINI,5010,1991,0.53
ADH_GINI,5010,2000,0.53
ADH_GINI,5010,2010,0.55
ADH_GINI,5011,1991,0.4600000000000001
ADH_GINI,5011,2000,0.54
ADH_GINI,5011,2010,0.53
ADH_GINI,5012,1991,0.5199911561344267
ADH_GINI,5012,2000,0.6315488295105226
ADH_GINI,5012,2010,0.6267804377024572
ADH_GINI,5013,1991,0.53
ADH_GINI,5013,2000,0.5
ADH_GINI,5013,2010,0.47
ADH_GINI,5014,1991,0.5
ADH_GINI,5014,2000,0.55
ADH_GINI,5014,2010,0.5
ADH_GINI,5015,1991,0.51
ADH_GINI,5015,2000,0.61
ADH_GINI,5015,2010,0.4699999999999999
ADH_GINI,5016,1991,0.47999534586072484
ADH_GINI,5016,2000,0.5644371602174609
ADH_GINI,5016,2010,0.5455186645312308
ADH_GINI,5017,1991,0.47
ADH_GINI,5017,2000,0.55
ADH_GINI,5017,2010,0.54
ADH_GINI,5018,1991,0.47
ADH_GINI,5018,2000,0.56
ADH_GINI,5018,2010,0.48999999999999994
ADH_GINI,5019,1991,0.47999888193202145
ADH_GINI,5019,2000,0.5130382337102853
ADH_GINI,5019,2010,0.5333088644199755
ADH_GINI,5020,1991,0.42999999999999994
ADH_GINI,5020,2000,0.55
ADH_GINI,5020,2010,0.49000000000000005
ADH_GINI,5021,1991,0.54
ADH_GINI,5021,2000,0.56
ADH_GINI,5021,2010,0.56
ADH_GINI,5022,1991,0.47
ADH_GINI,5022,2000,0.56
ADH_GINI,5022,2010,0.56
ADH_GINI,5023,1991,0.45000000000000007
ADH_GINI,5023,2000,0.55
ADH_GINI,5023,2010,0.49
ADH_GINI,5024,1991,0.56
ADH_GINI,5024,2000,0.53
ADH_GINI,5024,2010,0.54
ADH_GINI,5025,1991,0.42000000000000004
ADH_GINI,5025,2000,0.5
ADH_GINI,5025,2010,0.41
ADH_GINI,5026,1991,0.49
ADH_GINI,5026,2000,0.55
ADH_GINI,5026,2010,0.51
ADH_GINI,5027,1991,0.49
ADH_GINI,5027,2000,0.57
ADH_GINI,5027,2010,0.54
ADH_GINI,5028,1991,0.55
ADH_GINI,5028,2000,0.65
ADH_GINI,5028,2010,0.55
ADH_GINI,5029,1991,0.64
ADH_GINI,5029,2000,0.61
ADH_GINI,5029,2010,0.5
ADH_GINI,5030,1991,0.51
ADH_GINI,5030,2000,0.62
ADH_GINI,5030,2010,0.42
ADH_GINI,5031,1991,0.61
ADH_GINI,5031,2000,0.58
ADH_GINI,5031,2010,0.58
ADH_GINI,5032,1991,0.55
ADH_GINI,5032,2000,0.64
ADH_GINI,5032,2010,0.49
ADH_GINI,5033,1991,0.52
ADH_GINI,5033,2000,0.58
ADH_GINI,5033,2010,0.55
ADH_GINI,5034,1991,0.59
ADH_GINI,5034,2000,0.5
ADH_GINI,5034,2010,0.4699999999999999
ADH_GINI,5035,1991,0.47
ADH_GINI,5035,2000,0.47
ADH_GINI,5035,2010,0.5
ADH_GINI,5036,1991,0.45999999999999996
ADH_GINI,5036,2000,0.57
ADH_GINI,5036,2010,0.54
ADH_GINI,5037,1991,0.47
ADH_GINI,5037,2000,0.55
ADH_GINI,5037,2010,0.54
ADH_GINI,5038,1991,0.57
ADH_GINI,5038,2000,0.5
ADH_GINI,5038,2010,0.4799999999999999
ADH_GINI,5039,1991,0.5399991951710261
ADH_GINI,5039,2000,0.51670500373413
ADH_GINI,5039,2010,0.48247337278106506
ADH_GINI,5040,1991,0.44
ADH_GINI,5040,2000,0.52
ADH_GINI,5040,2010,0.5
ADH_GINI,5041,1991,0.63
ADH_GINI,5041,2000,0.5
ADH_GINI,5041,2010,0.47
ADH_GINI,5042,1991,0.44
ADH_GINI,5042,2000,0.61
ADH_GINI,5042,2010,0.57
ADH_GINI,5043,1991,0.52
ADH_GINI,5043,2000,0.61
ADH_GINI,5043,2010,0.55
ADH_GINI,5044,1991,0.4799999999999999
ADH_GINI,5044,2000,0.54
ADH_GINI,5044,2010,0.49
ADH_GINI,5045,1991,0.43999570215966477
ADH_GINI,5045,2000,0.5
ADH_GINI,5045,2010,0.5069128440366972
ADH_GINI,5046,1991,0.54
ADH_GINI,5046,2000,0.49
ADH_GINI,5046,2010,0.51
ADH_GINI,5047,1991,0.46
ADH_GINI,5047,2000,0.61
ADH_GINI,5047,2010,0.51
ADH_GINI,5048,1991,0.40999937585819496
ADH_GINI,5048,2000,0.5393682936224069
ADH_GINI,5048,2010,0.45999230325187607
ADH_GINI,5049,1991,0.41
ADH_GINI,5049,2000,0.5
ADH_GINI,5049,2010,0.4
ADH_GINI,5050,1991,0.63
ADH_GINI,5050,2000,0.53
ADH_GINI,5050,2010,0.48
ADH_GINI,5051,1991,0.51
ADH_GINI,5051,2000,0.56
ADH_GINI,5051,2010,0.48
ADH_GINI,5052,1991,0.41
ADH_GINI,5052,2000,0.52
ADH_GINI,5052,2010,0.53
ADH_GINI,5053,1991,0.62
ADH_GINI,5053,2000,0.52
ADH_GINI,5053,2010,0.4699999999999999
ADH_GINI,5054,1991,0.52
ADH_GINI,5054,2000,0.59
ADH_GINI,5054,2010,0.53
ADH_GINI,5055,1991,0.56
ADH_GINI,5055,2000,0.65
ADH_GINI,5055,2010,0.51
ADH_GINI,5056,1991,0.52
ADH_GINI,5056,2000,0.47
ADH_GINI,5056,2010,0.53
ADH_GINI,5057,1991,0.48
ADH_GINI,5057,2000,0.48999999999999994
ADH_GINI,5057,2010,0.42
ADH_GINI,5058,1991,0.48
ADH_GINI,5058,2000,0.54
ADH_GINI,5058,2010,0.5
ADH_GINI,5059,1991,0.5
ADH_GINI,5059,2000,0.59
ADH_GINI,5059,2010,0.56
ADH_GINI,5060,1991,0.62
ADH_GINI,5060,2000,0.59
ADH_GINI,5060,2010,0.55
ADH_GINI,5061,1991,0.63
ADH_GINI,5061,2000,0.62
ADH_GINI,5061,2010,0.47000000000000003
ADH_GINI,5062,1991,0.53
ADH_GINI,5062,2000,0.56
ADH_GINI,5062,2010,0.46
ADH_GINI,5063,1991,0.4899929676511955
ADH_GINI,5063,2000,0.5000024274790631
ADH_GINI,5063,2010,0.4637514175550011
ADH_GINI,5064,1991,0.5
ADH_GINI,5064,2000,0.59
ADH_GINI,5064,2010,0.54
ADH_GINI,5065,1991,0.52
ADH_GINI,5065,2000,0.57
ADH_GINI,5065,2010,0.52
ADH_GINI,5066,1991,0.45
ADH_GINI,5066,2000,0.53
ADH_GINI,5066,2010,0.42
ADH_GINI,5067,1991,0.5
ADH_GINI,5067,2000,0.62
ADH_GINI,5067,2010,0.5
ADH_GINI,5068,1991,0.46
ADH_GINI,5068,2000,0.56
ADH_GINI,5068,2010,0.54
ADH_GINI,5069,1991,0.56
ADH_GINI,5069,2000,0.51
ADH_GINI,5069,2010,0.48999999999999994
ADH_GINI,5070,1991,0.47000000000000003
ADH_GINI,5070,2000,0.57
ADH_GINI,5070,2010,0.45
ADH_GINI,5071,1991,0.66
ADH_GINI,5071,2000,0.56
ADH_GINI,5071,2010,0.62
ADH_GINI,5072,1991,0.6099947075946017
ADH_GINI,5072,2000,0.5632044290199967
ADH_GINI,5072,2010,0.5392408337136773
ADH_GINI,5073,1991,0.5
ADH_GINI,5073,2000,0.55
ADH_GINI,5073,2010,0.5
ADH_GINI,5074,1991,0.57
ADH_GINI,5074,2000,0.48
ADH_GINI,5074,2010,0.5
ADH_GINI,5075,1991,0.53
ADH_GINI,5075,2000,0.63
ADH_GINI,5075,2010,0.52
ADH_GINI,5076,1991,0.6299918699186992
ADH_GINI,5076,2000,0.6078660565723794
ADH_GINI,5076,2010,0.4935585514970998
ADH_GINI,5077,1991,0.4799985206006361
ADH_GINI,5077,2000,0.5228249506330584
ADH_GINI,5077,2010,0.52
ADH_GINI,5078,1991,0.54
ADH_GINI,5078,2000,0.45
ADH_GINI,5078,2010,0.44
ADH_GINI,5079,1991,0.6
ADH_GINI,5079,2000,0.5
ADH_GINI,5079,2010,0.53
ADH_GINI,5080,1991,0.56
ADH_GINI,5080,2000,0.56
ADH_GINI,5080,2010,0.52
ADH_GINI,5081,1991,0.55
ADH_GINI,5081,2000,0.54
ADH_GINI,5081,2010,0.48
ADH_GINI,5082,1991,0.6
ADH_GINI,5082,2000,0.63
ADH_GINI,5082,2010,0.61
ADH_GINI,5083,1991,0.64
ADH_GINI,5083,2000,0.58
ADH_GINI,5083,2010,0.53
ADH_GINI,5084,1991,0.58
ADH_GINI,5084,2000,0.59
ADH_GINI,5084,2010,0.52
ADH_GINI,5085,1991,0.53
ADH_GINI,5085,2000,0.45
ADH_GINI,5085,2010,0.48
ADH_GINI,5086,1991,0.48
ADH_GINI,5086,2000,0.49
ADH_GINI,5086,2010,0.43
ADH_GINI,5087,1991,0.69
ADH_GINI,5087,2000,0.63
ADH_GINI,5087,2010,0.49
ADH_GINI,5088,1991,0.55
ADH_GINI,5088,2000,0.57
ADH_GINI,5088,2010,0.46
ADH_GINI,5089,1991,0.43
ADH_GINI,5089,2000,0.51
ADH_GINI,5089,2010,0.52
ADH_GINI,5090,1991,0.52
ADH_GINI,5090,2000,0.52
ADH_GINI,5090,2010,0.45000000000000007
ADH_GINI,5091,1991,0.55
ADH_GINI,5091,2000,0.57
ADH_GINI,5091,2010,0.51
ADH_GINI,5092,1991,0.44
ADH_GINI,5092,2000,0.58
ADH_GINI,5092,2010,0.4099999999999999
ADH_GINI,5093,1991,0.56
ADH_GINI,5093,2000,0.67
ADH_GINI,5093,2010,0.52
ADH_GINI,5094,1991,0.5099979395604396
ADH_GINI,5094,2000,0.5471204545454545
ADH_GINI,5094,2010,0.47306673137587957
ADH_GINI,5095,1991,0.59
ADH_GINI,5095,2000,0.57
ADH_GINI,5095,2010,0.54
ADH_GINI,5096,1991,0.6
ADH_GINI,5096,2000,0.51
ADH_GINI,5096,2010,0.48
ADH_GINI,5097,1991,0.58
ADH_GINI,5097,2000,0.64
ADH_GINI,5097,2010,0.56
ADH_GINI,5098,1991,0.45000000000000007
ADH_GINI,5098,2000,0.64
ADH_GINI,5098,2010,0.52
ADH_GINI,5099,1991,0.54
ADH_GINI,5099,2000,0.63
ADH_GINI,5099,2010,0.51
ADH_GINI,5100,1991,0.5
ADH_GINI,5100,2000,0.48
ADH_GINI,5100,2010,0.55
ADH_GINI,5101,1991,0.57
ADH_GINI,5101,2000,0.45
ADH_GINI,5101,2010,0.47
ADH_GINI,5102,1991,0.52
ADH_GINI,5102,2000,0.49
ADH_GINI,5102,2010,0.56
ADH_GINI,5103,1991,0.55
ADH_GINI,5103,2000,0.6099999999999999
ADH_GINI,5103,2010,0.52
ADH_GINI,5104,1991,0.61
ADH_GINI,5104,2000,0.77
ADH_GINI,5104,2010,0.56
ADH_GINI,5105,1991,0.46
ADH_GINI,5105,2000,0.51
ADH_GINI,5105,2010,0.53
ADH_GINI,5106,1991,0.6
ADH_GINI,5106,2000,0.54
ADH_GINI,5106,2010,0.45
ADH_GINI,5107,1991,0.56
ADH_GINI,5107,2000,0.51
ADH_GINI,5107,2010,0.49
ADH_GINI,5108,1991,0.49000000000000005
ADH_GINI,5108,2000,0.54
ADH_GINI,5108,2010,0.47
ADH_GINI,5109,1991,0.72
ADH_GINI,5109,2000,0.54
ADH_GINI,5109,2010,0.5
ADH_GINI,5110,1991,0.41
ADH_GINI,5110,2000,0.64
ADH_GINI,5110,2010,0.54
ADH_GINI,5111,1991,0.47
ADH_GINI,5111,2000,0.56
ADH_GINI,5111,2010,0.46
ADH_GINI,5112,1991,0.51
ADH_GINI,5112,2000,0.56
ADH_GINI,5112,2010,0.51
ADH_GINI,5113,1991,0.52
ADH_GINI,5113,2000,0.6
ADH_GINI,5113,2010,0.52
ADH_GINI,5114,1991,0.44000000000000006
ADH_GINI,5114,2000,0.41
ADH_GINI,5114,2010,0.4099999999999999
ADH_GINI,5115,1991,0.59
ADH_GINI,5115,2000,0.63
ADH_GINI,5115,2010,0.57
ADH_GINI,5116,1991,0.62
ADH_GINI,5116,2000,0.57
ADH_GINI,5116,2010,0.49
ADH_GINI,5117,1991,0.48
ADH_GINI,5117,2000,0.4
ADH_GINI,5117,2010,0.44
ADH_GINI,5118,1991,0.47
ADH_GINI,5118,2000,0.53
ADH_GINI,5118,2010,0.41
ADH_GINI,5119,1991,0.44
ADH_GINI,5119,2000,0.49000000000000005
ADH_GINI,5119,2010,0.44
ADH_GINI,5120,1991,0.49
ADH_GINI,5120,2000,0.5
ADH_GINI,5120,2010,0.47
ADH_GINI,5121,1991,0.51
ADH_GINI,5121,2000,0.54
ADH_GINI,5121,2010,0.55
ADH_GINI,5122,1991,0.56
ADH_GINI,5122,2000,0.55
ADH_GINI,5122,2010,0.5
ADH_GINI,5123,1991,0.55
ADH_GINI,5123,2000,0.57
ADH_GINI,5123,2010,0.43
ADH_GINI,5124,1991,0.5599938929863297
ADH_GINI,5124,2000,0.6058133016223562
ADH_GINI,5124,2010,0.5255874201247209
ADH_GINI,5125,1991,0.5699977813932849
ADH_GINI,5125,2000,0.5793115993118814
ADH_GINI,5125,2010,0.5178193616539651
ADH_GINI,5126,1991,0.55
ADH_GINI,5126,2000,0.54
ADH_GINI,5126,2010,0.52
ADH_GINI,5127,1991,0.55
ADH_GINI,5127,2000,0.54
ADH_GINI,5127,2010,0.52
ADH_GINI,5128,1991,0.5
ADH_GINI,5128,2000,0.59
ADH_GINI,5128,2010,0.48999999999999994
ADH_GINI,5129,1991,0.5
ADH_GINI,5129,2000,0.55
ADH_GINI,5129,2010,0.52
ADH_GINI,5130,1991,0.44
ADH_GINI,5130,2000,0.55
ADH_GINI,5130,2010,0.5
ADH_GINI,5131,1991,0.53
ADH_GINI,5131,2000,0.48000000000000004
ADH_GINI,5131,2010,0.43
ADH_GINI,5132,1991,0.55
ADH_GINI,5132,2000,0.59
ADH_GINI,5132,2010,0.53
ADH_GINI,5133,1991,0.55
ADH_GINI,5133,2000,0.5
ADH_GINI,5133,2010,0.42
ADH_GINI,5134,1991,0.47
ADH_GINI,5134,2000,0.67
ADH_GINI,5134,2010,0.52
ADH_GINI,5135,1991,0.39
ADH_GINI,5135,2000,0.53
ADH_GINI,5135,2010,0.52
ADH_GINI,5136,1991,0.52
ADH_GINI,5136,2000,0.59
ADH_GINI,5136,2010,0.4600000000000001
